304.14,303.9,303.9,303.03,303.1
301.53,301.89,301.89,301.71,301.73
302.08,302.05,302.05,301.89,300.88
303.24,301.05,301.05,302.22,299.47
303.32,301.78,301.78,302.74,300.58
305.01,305.49,305.49,305.81,304.06
303.62,302.67,302.67,303.14,302.82
306.45,305.41,305.41,305.97,304.58
302.02,300.01,300.01,301.51,299.95
299.25,296.99,296.99,297.77,297.91
297.21,296.78,296.78,296.89,298.65
297.98,297.22,297.22,298.1,298.21
298.67,297.96,297.96,298.35,297.62
300.38,297.91,297.91,298.9,298.4
300.95,298.26,298.26,299.69,298.49
301.16,300.38,300.38,300.87,300.32
300.63,300.09,300.09,300.37,300.79
300.88,300.34,300.34,300.78,300.74
301.59,301.08,301.08,301.55,301.08
300.42,300.63,300.63,300.52,301.6
299.51,299.2,299.2,299.14,299.47
300.07,299.65,299.65,299.47,299.7
302.33,301.83,301.83,301.93,300.57
303.74,304.25,304.25,303.8,302.72
304.29,304.3,304.3,304.17,303.62
304.99,304.76,304.76,304.76,304.59
305.68,305.93,305.93,305.76,305.35
305.98,307.53,307.53,306.62,306.78
304.8,304.43,304.43,305.18,303.74
302.99,302.99,302.99,302.93,302.11
301.83,302.51,302.51,301.84,302.83
302.15,302.68,302.68,302.41,302.37
303.19,304.21,304.21,304.02,303.42
304.34,304.68,304.68,304.57,304.98
303.38,300.89,300.89,301.69,302.01
302.88,301.9,301.9,302.3,301.21
303.48,303.58,303.58,303.51,301.57
302.74,301.94,301.94,302.42,300.97
300.24,301.06,301.06,300.76,300.67
300.32,299.89,299.89,300.29,300.39
300.52,300.34,300.34,300.47,300.84
301.7,300.92,300.92,301.19,300.83
300.05,299.45,299.45,299.99,299.28
301.46,300.39,300.39,301.06,299.05
303.1,302.72,302.72,303.35,301.41
302.36,302.27,302.27,302.63,301.81
303.37,302.89,302.89,302.82,302.3
303.33,302.74,302.74,303.13,303.19
302.98,303.36,303.36,303.59,302.08
303.52,303.06,303.06,303.62,301.35
302.53,302.97,302.97,303.28,301.4
301.99,302.09,302.09,301.82,302.02
297.87,297.44,297.44,297.53,299.09
297.46,296.86,296.86,297.31,297.45
299.94,297.83,297.83,299.35,297.92
302.04,300.84,300.84,300.76,300.16
301.86,299.04,299.04,300.43,298.07
301.84,299.79,299.79,300.62,299.05
301.31,300.62,300.62,300.79,299.24
298.04,297.13,297.13,297.41,297.53
297.58,296.26,296.26,296.85,296.52
302.05,300.66,300.66,301.43,300.44
302.66,300.73,300.73,301.71,300.14
302.11,301.08,301.08,301.71,298.15
302.66,301.81,301.81,302.25,300.71
302.65,302.14,302.14,302.35,302.38
300.33,297.47,297.47,298.79,297.4
299.05,296.16,296.16,296.91,296.92
300.95,299.27,299.27,300.02,298.71
301.58,300.31,300.31,301.18,299.41
298.42,296.58,296.58,297.2,297.63
292.69,291.68,291.68,291.75,293.27
292.28,291.99,291.99,291.97,293.68
293.08,293.05,293.05,292.86,294.68
294.22,293.96,293.96,293.79,295.58
294.7,294.49,294.49,294.62,294.96
297.98,296.94,296.94,297.8,297.59
299.91,299.09,299.09,299.6,298.45
301.2,300.29,300.29,300.84,299.15
301.22,301.41,301.41,301.42,300.97
300.18,297.84,297.84,299.31,297.18
300.84,299.06,299.06,299.89,298.48
291.97,291.31,291.31,291.35,292.83
291.48,290.04,290.04,290.47,291.98
293.04,292.13,292.13,293.37,291.44
295.76,294.03,294.03,294.79,293.86
293.77,292.66,292.66,293.15,293.65
291.69,290.46,290.46,290.99,291.52
289.16,287.92,287.92,288.35,289.86
292.92,292.52,292.52,292.83,293.97
295.15,295.93,295.93,295.76,297.16
297.09,297.37,297.37,297.4,297.96
298.21,297.77,297.77,298.24,298.04
295.33,293.9,293.9,294.23,294.88
289.03,287.22,287.22,288.02,288.99
291.21,291.02,291.02,291.14,293.26
292.34,289.11,289.11,290.93,290.98
295.18,294.68,294.68,295.07,295.08
296.24,296.56,296.56,296.52,297.09
296.05,294.9,294.9,295.49,294.82
291.89,290.6,290.6,291.42,290.98
295.17,291.36,291.36,293.86,290.33
297.97,296.63,296.63,297.51,296.4
298.26,297.48,297.48,297.91,297.7
291.94,288.71,288.71,290.53,289.34
289.17,285.11,285.11,286.88,288.09
290.57,289.75,289.75,289.59,292.17
291.14,288.34,288.34,289.95,289.83
293.49,292.38,292.38,293.77,291.06
294.61,293.09,293.09,294.04,290.22
294.9,294.01,294.01,294.7,293.35
296.79,296.3,296.3,296.74,296.38
288.76,290.21,290.21,289.49,292.81
285.9,286.16,286.16,285.85,288.32
288.2,288.27,288.27,288.17,289.98
293.27,291.9,291.9,292.51,292.91
295.93,294.38,294.38,294.86,294.36
293.75,291.8,291.8,292.41,292.71
291.02,289.1,289.1,290.02,288.92
286.86,287.86,287.86,287.01,288.93
288.46,288.49,288.49,288.5,289.31
294.6,293.11,293.11,293.27,294.56
286.45,283.31,283.31,284.59,284.31
283.87,281.88,281.88,282.45,282.14
283.36,282.17,282.17,282,284.65
282.49,280.12,280.12,281.25,281.25
274.95,274.34,274.34,274.19,276.16
274.82,274.07,274.07,274.2,276.59
275.43,273.49,273.49,273.89,275.9
277.66,277.01,277.01,277.01,279.43
278.19,278.37,278.37,278.25,282.37
278.33,278.12,278.12,277.76,279.38
279.24,278.26,278.26,278.24,280.76
283.15,280.66,280.66,281.56,281.44
287.93,286.23,286.23,286.55,287.31
288.13,285.98,285.98,287.05,287.34
281.3,277.96,277.96,279.81,276.78
277.68,274.18,274.18,274.87,275.88
285.34,283.63,283.63,284.36,284.19
289.65,287.81,287.81,288.35,288.61
287.04,285.44,285.44,285.76,287.37
276.21,275.05,275.05,275.45,275.89
277.79,277.52,277.52,277.22,278.63
289.28,289.88,289.88,289.5,289.81
280.67,280.2,280.2,280.2,281.72
283.29,282.78,282.78,282.91,284.11
283.95,284.59,284.59,284.01,287.51
289.74,289.71,289.71,289.66,291.08
289.69,291.33,291.33,290.8,292.23
284.29,287.18,287.18,285.3,291.1
275.68,275.8,275.8,275.54,278.36
277.82,277.77,277.77,277.33,279.69
281.21,281.81,281.81,281.13,286.37
281.49,280,280,280.28,282.11
277.75,275.02,275.02,275.84,277.54
280.54,280.17,280.17,280.51,281.97
290.61,291.27,291.27,291.08,291.3
275.84,276.18,276.18,275.74,279.23
274.03,273.42,273.42,273.39,276
270.19,270.12,270.12,269.79,273.03
269.63,268.77,268.77,269.01,270.34
274.64,273.88,273.88,275.1,279.14
276.38,279.92,279.92,278.32,284.31
282.58,285.2,285.2,284.02,286.6
277.73,278.85,278.85,278.82,280.83
278.3,277.47,277.47,277.61,278.1
280.34,281.1,281.1,279.86,281.04
282.86,283.48,283.48,283.18,285.68
286.48,288.45,288.45,287.19,289.7
274.27,274.59,274.59,273.94,278.21
273.07,271.93,271.93,272.7,272.88
274.78,274.71,274.71,274.69,274.72
279.58,282.55,282.55,280.63,285.23
276.72,275.53,275.53,276.15,277
278.39,276.78,276.78,276.82,277.34
282.39,280.57,280.57,281.2,279.17
282.23,282.06,282.06,281.53,285.11
274.78,273.01,273.01,273.46,274.65
274.91,274.21,274.21,274.07,275.52
274.7,271.16,271.16,272.33,271.15
272.11,270.48,270.48,271.21,275.01
268.51,267.34,267.34,266.82,271.56
266.45,263.75,263.75,264.11,269.13
270.46,267.53,267.53,268.08,272.37
274.88,274.15,274.15,274.06,275.59
269.83,266.02,266.02,266.43,268.53
266.89,262.72,262.72,262.84,265.45
272.55,270.1,270.1,269.68,272.82
275.22,274.38,274.38,274.99,276.79
268.08,263.9,263.9,266.42,266.32
275.84,273.03,273.03,274.3,274.63
274.62,273.69,273.69,273.52,274.97
279.88,279.62,279.62,277.16,279.4
276.41,275.67,275.67,275.94,276.86
276.97,277.55,277.55,276.61,280.11
279.1,280.19,280.19,279.24,281.31
280.75,279.12,279.12,279.59,278.63
276.63,276.31,276.31,275.87,276.44
278.56,277.53,277.53,276.95,279.04
268.06,263.82,263.82,266.12,263.5
270,269.18,269.18,269.08,268.89
275.3,275.94,275.94,274.69,275.24
283.36,280.38,280.38,280.76,280.2
287.99,287.68,287.68,287.58,287.17
279.15,279.08,279.08,278.57,281.09
275.21,273.12,273.12,273.55,273.89
283.29,277.1,277.1,280.82,276.04
291.79,291.2,291.2,291.47,290
284.74,285.04,285.04,284.96,287.05
273.99,273.85,273.85,273.73,275.87
270.29,269.7,269.7,269.94,270.63
271.77,271.73,271.73,271.39,273.54
274.46,274.87,274.87,274.19,277.88
274.64,273.44,273.44,273.24,274.47
276.36,274.81,274.81,274.95,275.52
278.33,278.26,278.26,277.17,279
280.99,281.67,281.67,280.79,282.36
282.33,280.84,280.84,281.08,280.96
281.02,278.88,278.88,279.47,279.38
279.53,278.19,278.19,278.15,278.89
281.5,280.3,280.3,280,280.98
284.18,285.53,285.53,283.82,285.76
286.18,286.54,286.54,286.01,287.79
276.9,275.14,275.14,275.89,275.05
275.94,274.46,274.46,274.98,274.25
284.92,281.97,281.97,283.16,277.91
282.49,281.22,281.22,281.27,282.11
275.78,274.04,274.04,274.57,274.9
271.97,271,271,271.21,271.79
274.05,274.81,274.81,274.12,275.65
276.93,276.29,276.29,275.81,279.53
276.12,275.68,275.68,275.38,277.43
283.86,282.66,282.66,282.7,283.27
283.87,278.01,278.01,280.34,279.4
276.77,275.08,275.08,275.8,275.71
279.19,277.88,277.88,278.43,277.91
282.46,280.32,280.32,281.97,280.47
279.34,278.62,278.62,278.47,279.47
277.84,275.51,275.51,276.14,275.41
275.76,274.43,274.43,274.65,274.39
279.42,278.51,278.51,278.81,278.3
280.76,279.91,279.91,279.98,280.42
281.91,280.29,280.29,280.7,279.22
286.31,286.23,286.23,285.8,287.2
284.63,284.82,284.82,284.28,286.68
278.09,277.2,277.2,277.55,278.61
279.77,277.23,277.23,277.89,277.01
286.97,285.82,285.82,286.04,286.03
288.8,287.54,287.54,288.08,288.72
285.68,284.95,284.95,285.03,285.35
288.96,288.1,288.1,288.15,287.75
292.6,292.36,292.36,292.28,291.9
285.62,285.27,285.27,285.13,286.64
284,283.86,283.86,282.95,284.56
278.93,277.18,277.18,277.79,277.14
280.18,278.55,278.55,278.8,278.56
287.05,286.4,286.4,286.13,286.27
286.68,286.78,286.78,286.66,288.06
280.92,279.3,279.3,279.96,280.7
278.06,277.25,277.25,277.01,278.31
280.57,279.16,279.16,279.25,279.22
288.79,286.9,286.9,287.74,287
286.76,283.67,283.67,285.11,283.12
279.16,276.41,276.41,277.79,276.47
279.42,278.76,278.76,279.85,278.63
288.19,282.5,282.5,285.81,280.96
291.45,288.9,288.9,289.86,288.02
290.59,288.79,288.79,289.41,288.35
296.17,293.83,293.83,294.95,291.85
296.39,294.84,294.84,295.11,293.29
296.47,295.17,295.17,295.52,292.9
296.59,295.58,295.58,295.74,294.23
292.18,289.5,289.5,290.47,289.06
283.27,279.84,279.84,281.01,280.19
292.23,288.68,288.68,290.27,287.31
294.44,292.15,292.15,292.87,291.79
287.27,285.67,285.67,285.74,286.04
285.29,284.23,284.23,284.23,283.42
284.16,282.61,282.61,283.24,283.23
291.8,287.33,287.33,289.77,285.33
289.84,288.77,288.77,288.93,286.19
289.17,287.24,287.24,287.61,286.72
289.78,287.55,287.55,287.15,288.32
292.86,292.1,292.1,292.22,291.03
290.58,289.47,289.47,289.54,291.06
291.88,290.84,290.84,290.83,291.57
293.24,292.93,292.93,292.73,293.41
290.38,291.16,291.16,289.63,291.48
294.16,293.84,293.84,293.12,292.8
295.22,294.04,294.04,294.32,292.53
298.27,295.83,295.83,296.97,294.28
298.89,297.7,297.7,297.87,296.04
297.73,296.48,296.48,296.58,296.34
296.9,294.44,294.44,294.92,293.51
299.88,298.92,298.92,299.3,298.05
297.71,297.5,297.5,297.48,297.16
298.11,295.58,295.58,297.07,294.57
296.74,295.14,295.14,295.45,295.73
291.24,289.54,289.54,289.99,290.69
290.47,289.56,289.56,289.85,290.32
290.17,289.64,289.64,290.05,290.69
293.44,290.55,290.55,291.47,291.5
292.32,293.24,293.24,292.57,293.08
291.02,290.79,290.79,290.37,290.21
291.3,291.17,291.17,290.65,291.01
292.4,291.77,291.77,291.82,291.67
290.63,289.24,289.24,289.86,289.74
289.73,287.21,287.21,288.04,287.74
290.52,289.61,289.61,290.01,289.91
292.04,290.68,290.68,291.1,290.97
294.92,293.4,293.4,294.45,292.87
295.71,293.92,293.92,294.87,293.49
298.55,298.7,298.7,298.4,296.51
298.96,298.02,298.02,298.23,297.47
296.11,294.87,294.87,295.67,294.41
293.45,291.07,291.07,292.13,290.92
294.2,291.79,291.79,293.03,291.72
299.35,298.18,298.18,298.8,297.06
299.68,298.9,298.9,299.42,298.51
296.67,294.96,294.96,296.03,293.48
296.97,292.02,292.02,293.68,293.98
301.04,294.65,294.65,298.84,292.44
300.33,296.37,296.37,298.94,294.24
299.75,298.28,298.28,299.48,294.24
297.49,296.79,296.79,296.86,296.51
296.31,294.34,294.34,295.21,293.03
295.58,293.73,293.73,294.94,292.32
293.7,292.85,292.85,292.92,292.77
293.58,292.67,292.67,293.03,293.11
294.65,296.32,296.32,295.91,296.91
293.13,295.05,295.05,293.95,296.01
296.71,296.6,296.6,296.51,296.5
298.2,298.4,298.4,298.24,298.71
299.8,299.87,299.87,299.86,299.45
299.98,299.93,299.93,300.15,298.89
299.66,299.67,299.67,299.62,298.73
299.36,297.9,297.9,298.69,297.11
299.8,298.74,298.74,299.36,297.84
299.68,299.97,299.97,300.08,299.2
298.66,300.28,300.28,299.49,300.09
297.61,298.38,298.38,296.87,299.38
300.07,298.84,298.84,299.11,298.05
299.46,299.19,299.19,299.08,298.85
302.22,303.12,303.12,302.69,301.18
302.55,301.34,301.34,301.71,301.21
301.13,301.35,301.35,301.43,300.51
301.41,300.66,300.66,301.35,300.88
301.87,300.72,300.72,301.1,300.12
302.43,301.38,301.38,302.08,299.82
302.77,301.34,301.34,302.07,300.46
302.23,301.88,301.88,301.94,301.73
301.16,301.08,301.08,300.8,301.03
300.5,299.4,299.4,299.79,299.2
297.82,298.11,298.11,297.76,298.8
299.35,299.42,299.42,299.44,300.26
300.17,299.78,299.78,300.06,300.01
301.5,301.53,301.53,301.91,299.89
304.25,303,303,304.08,301.55
305.31,303.54,303.54,304.45,303.36
304.1,303.06,303.06,303.65,302.78
300.85,300.41,300.41,300.51,300.72
301.53,299.86,299.86,300.26,299.58
303.47,302.48,302.48,303.15,301.92
301.78,301.09,301.09,301.47,301.95
300.5,300.47,300.47,300.77,300.62
301.09,300.61,300.61,300.77,300.49
302.8,303.79,303.79,303.39,303.3
303.57,304.06,304.06,303.19,304.46
303.65,303.9,303.9,303.61,303.29
302.38,301.52,301.52,302,301.12
299.89,297.42,297.42,298.37,297.91
298.99,298.04,298.04,298.33,297.76
299.26,299.24,299.24,299.17,298.34
300.37,300.62,300.62,300.58,299.12
301.49,302.38,302.38,302.15,300.79
303.53,304.58,304.58,303.93,302.74
304.03,304.57,304.57,304.04,304.38
300.84,301.29,301.29,300.8,302.58
301.98,302.09,302.09,302.03,301.29
300.67,301.58,301.58,300.77,300.52
302.83,301.09,301.09,301.95,299.35
304.19,302.39,302.39,303.7,300.23
304.45,303.09,303.09,304.22,300.8
305.11,304.9,304.9,305.09,302.17
305.24,305.52,305.52,305.71,303.6
305.71,305.1,305.1,305.19,304.04
304.5,306,306,304.79,304.53
305.6,306.56,306.56,305.71,305.99
304.8,307.24,307.24,306.43,305.97
304.85,306.09,306.09,305.59,304.78
306.42,307.26,307.26,306.8,305.72
304.16,304.97,304.97,304.52,305.09
301.4,301.57,301.57,301.23,301.56
298.39,298.83,298.83,298.12,300.13
298.88,299.37,299.37,299.47,299.88
301.3,299.92,299.92,299.88,300.58
302.74,302.22,302.22,302.57,301.7
302.05,302.44,302.44,301.69,303.33
301.74,300.65,300.65,300.47,301.66
299.88,299.43,299.43,299.19,301.95
299.81,298.86,298.86,298.79,300.59
299.85,297.98,297.98,299.43,299.32
300.62,300.26,300.26,300.61,300.04
301.96,301.31,301.31,301.77,299.56
302.04,300.91,300.91,301.3,300.32
303.35,303.18,303.18,303.3,302.38
303.3,303.38,303.38,303.24,303.58
302.7,303.11,303.11,302.89,303.02
301.77,301.07,301.07,300.91,301.29
300.71,300.59,300.59,300.16,300.52
299.9,301.01,301.01,300.4,301.06
302,302.35,302.35,301.71,302.82
302.19,301.76,301.76,301.41,302.14
302.47,301.45,301.45,301.72,301.93
302.18,302.04,302.04,301.77,302.54
302.62,300.8,300.8,301.93,301.46
301,300.38,300.38,300.59,300.36
299.69,299.77,299.77,299.25,300.12
298.84,299.32,299.32,299.09,300.3
299.83,299.73,299.73,299.44,299.84
300.16,299.08,299.08,299.28,299.52
300.18,299.39,299.39,299.29,301.09
299.7,299.29,299.29,299.25,300.73
300.13,299.74,299.74,299.67,300.71
301.81,301.65,301.65,301.65,302.02
302.04,301.9,301.9,301.45,303.71
300.82,300.65,300.65,300.42,301.8
294.05,291.29,291.29,292.01,292.56
292.14,290.93,290.93,291.26,292.45
294.42,293.44,293.44,293.56,294.3
298.2,297.4,297.4,297.59,297.54
301.61,299.52,299.52,300.49,298.86
299.4,297.4,297.4,298.04,297.53
300.09,297.54,297.54,298.22,297.56
300.24,298.11,298.11,298.62,298.73
302.52,300.64,300.64,301.36,299.37
303.08,302.32,302.32,302.51,301.42
303.25,302.14,302.14,302.37,300.84
302.65,301.26,301.26,301.75,300.09
303.47,301.86,301.86,302.22,301.73
300.55,299.78,299.78,299.57,300.83
299.88,298.12,298.12,298.95,297.63
297.41,297.78,297.78,297.07,298.27
298.02,299.46,299.46,298.76,299.58
298.33,298.88,298.88,298.42,299.02
298.33,298.64,298.64,298.26,299.71
297.86,297.88,297.88,297.51,299.02
298.7,298.52,298.52,298.7,299.55
298.5,297.75,297.75,298.35,298.07
298.15,297.94,297.94,297.84,298.54
297.54,297.53,297.53,297.45,298.99
298.39,297.06,297.06,297.42,298.37
299.48,298.09,298.09,298.53,298.65
299.11,297.46,297.46,298.51,299.43
298.82,297.67,297.67,298.55,298.7
298.49,297.35,297.35,297.97,298.62
298.27,297.31,297.31,297.92,297.61
297.96,297.02,297.02,296.95,297.5
298.52,297.64,297.64,298.25,297.48
299.16,298.81,298.81,298.76,298.72
299.61,297.7,297.7,298.06,297.85
299.03,295.1,295.1,296.27,295.95
297.23,294.83,294.83,295.72,295.6
297.34,296.86,296.86,296.65,297.51
298.29,298.03,298.03,297.71,299.12
297.1,294.57,294.57,295.35,295.38
296.33,291.18,291.18,293.4,291.14
299.94,299.72,299.72,299.5,299.77
299.32,298.09,298.09,298.36,299.12
299.45,293.15,293.15,297.06,292.7
300.33,298.37,298.37,299.1,298.49
293.12,290.5,290.5,291.58,291.04
288.87,286.67,286.67,287.46,288.54
292.89,291.74,291.74,292.06,293.95
295.26,295.46,295.46,295.11,297.73
295.32,295.07,295.07,294.48,297.93
295.6,295.48,295.48,294.48,297.49
296.36,295.41,295.41,295.68,296.1
291.58,290.42,290.42,290.35,292.49
286.51,288.42,288.42,286.65,292.14
292.49,293.64,293.64,293.35,295.35
292.93,292.04,292.04,291.67,295.18
295.82,293.8,293.8,294.84,293.71
290.37,286.08,286.08,288.28,287.87
287.14,282.64,282.64,284.03,283.93
290.98,287.78,287.78,288.74,287.91
284.13,283.06,283.06,282.98,285.93
281,281.1,281.1,280.34,282.74
280.83,281.12,281.12,280.19,283.13
282.71,283.43,283.43,283.1,285.25
290.08,287.88,287.88,289.19,290.56
294.57,293.15,293.15,294.86,293.82
288.53,287.69,287.69,288.26,290.61
284.03,283.57,283.57,283.53,285.05
278.78,278.16,278.16,277.91,280.45
277.33,277.29,277.29,276.8,279
286.13,285.31,285.31,285.42,286.66
287.27,286.17,286.17,286.3,287.1
286.36,282.37,282.37,283.59,283.51
290.78,287.75,287.75,290.01,286.49
285.91,285.6,285.6,285.34,288.29
281.2,279.55,279.55,279.92,280.6
280.73,277.9,277.9,279.01,280.54
290.86,289.6,289.6,289.88,289.91
286.39,287.25,287.25,286.22,289.9
279.01,277.76,277.76,277.88,280.34
276.06,274.93,274.93,274.86,277.76
273.42,272.6,272.6,272.45,276.09
273.59,273.25,273.25,272.69,275.59
282.51,280.58,280.58,280.96,281.55
290,287.76,287.76,288.52,287.44
278.42,275.19,275.19,276.51,277.24
272.99,271.95,271.95,271.76,276.27
275.3,274.45,274.45,274.12,279.83
283.57,283.83,283.83,283.01,286.99
292.85,291.89,291.89,292.04,292.69
288.03,287.4,287.4,287.27,287.98
283.74,281.17,281.17,281.92,281.63
280.55,277.97,277.97,278.34,279.15
278.07,277.32,277.32,277.12,277.98
279.77,279.71,279.71,279.17,281.75
278.64,278.57,278.57,278.14,279.35
280.86,278.96,278.96,279.58,279.53
279.82,277.92,277.92,278.37,280.29
282.86,279.6,279.6,281.17,280.77
287.22,286.85,286.85,287.25,287.65
290.49,290.13,290.13,290.25,290.56
285.92,289.06,289.06,287.38,291.32
281.57,282.32,282.32,281.88,284.88
284.68,284.05,284.05,283.81,287.22
279.35,280.04,280.04,279.19,282.87
279.81,278.03,278.03,278.3,279.3
284.75,284.37,284.37,284.06,285.43
282.65,281.44,281.44,281.67,282.56
286.89,285.9,285.9,285.75,287.06
281.73,280.91,280.91,280.61,283.45
279.53,277.84,277.84,278.03,278.42
284.13,283.13,283.13,283.11,284.59
289.49,289.57,289.57,289.16,291.48
275.19,274.61,274.61,274.59,276.08
273.03,272.18,272.18,271.81,273.5
273.18,271.56,271.56,271.89,272.51
277.97,275.39,275.39,276.62,274.65
275.89,277.1,277.1,275.72,282.25
271.1,270.46,270.46,270.12,276.11
270.56,269.46,269.46,269.5,270.91
273.19,271.53,271.53,271.7,272.04
275.62,273.56,273.56,274.24,273.9
274.23,270.22,270.22,271.42,270.97
277.36,271.01,271.01,273.8,270.79
281.67,278.03,278.03,279.51,278.5
276.16,272.99,272.99,273.86,273.72
270.58,268.98,268.98,269.54,270.59
269.63,268.66,268.66,268.51,268.93
268.7,266.46,266.46,266.79,267.27
268.1,266.99,266.99,266.72,268.78
270.01,270.1,270.1,269.24,273.54
268.67,268.49,268.49,267.84,269.67
269.73,268.51,268.51,268.54,270.63
282.9,279.76,279.76,280.89,278.19
288.42,282.93,282.93,285.87,284.94
290.28,283.95,283.95,288.58,281.27
291.41,289.85,289.85,290.79,288.38
292.16,289.93,289.93,291.09,288.96
292.17,285.93,285.93,289.62,284.28
292.21,287.37,287.37,290.45,285.36
276.17,273.12,273.12,274.28,274.08
276.08,274.32,274.32,274.46,274.63
279.65,277.81,277.81,278.35,277.65
284.26,282.21,282.21,282.93,281.55
283.2,280.87,280.87,281.22,281.3
281.47,278.71,278.71,280.17,278.38
286.1,285.84,285.84,285.88,286.4
278.57,277.89,277.89,277.69,280.58
270.96,269.16,269.16,269.64,271.81
269.9,268.39,268.39,268.49,269.44
272.37,269.64,269.64,269.8,270.4
283.59,278.76,278.76,280.5,278.06
277.98,276.41,276.41,276.75,276.55
278.18,276.04,276.04,276.4,275.98
278.37,276.76,276.76,276.74,277.87
282.69,280.4,280.4,281.32,279.5
285.02,278.29,278.29,281.76,276.13
286.79,283.79,283.79,284.87,284.54
276.91,274.15,274.15,274.68,274.54
275.95,275.03,275.03,274.82,275.44
271.06,269.1,269.1,269.9,269.34
273.54,271.17,271.17,270.91,272.26
287.01,284.3,284.3,286.64,281.19
282.88,283.09,283.09,282.26,285.69
280.91,281.32,281.32,280.43,282.57
280.14,279.27,279.27,279.26,280.93
281.25,278.97,278.97,279.16,279.47
288.91,288.4,288.4,288.53,288.6
286.13,284.68,284.68,284.92,285.67
280.98,277.06,277.06,277.8,276.98
286.68,283.08,283.08,284.72,281.07
292.75,291.61,291.61,291.92,291.18
289.91,290.02,290.02,289.65,290.48
280.62,278.54,278.54,278.73,280.26
277.69,276.41,276.41,276.81,277.7
277.6,275.76,275.76,276.73,277.38
286.66,281.32,281.32,284.16,282.82
285.03,286.83,286.83,285.54,288.4
281.55,280.87,280.87,280.2,282.81
283.7,282.54,282.54,282.35,283.12
